Values,Density
-2.3884692767534683,0.059970393229420556
-2.3830790719493007,0.060449198559982674
-2.3776888671451335,0.06093212471208508
-2.372298662340966,0.06141907532954946
-2.3669084575367982,0.061909952328159844
-2.3615182527326306,0.0624046562277444
-2.3561280479284634,0.0629030864868545
-2.350737843124296,0.06340514183865778
-2.345347638320128,0.06391072062665416
-2.339957433515961,0.06441972113882369
-2.3345672287117933,0.06493204193882213
-2.3291770239076257,0.06544758219285744
-2.3237868191034585,0.06596624199090105
-2.318396614299291,0.06648792266092197
-2.3130064094951233,0.0670125270748696
-2.3076162046909556,0.06753995994517553
-2.3022259998867884,0.06807012811060226
-2.296835795082621,0.06860294081032156
-2.291445590278453,0.06913830994517568
-2.286055385474286,0.06967615032514476
-2.2806651806701184,0.07021637990212143
-2.2752749758659507,0.07075891998717643
-2.2698847710617835,0.07130369545158523
-2.264494566257616,0.07185063491097475
-2.2591043614534483,0.07239967089204426
-2.253714156649281,0.0729507399814066
-2.2483239518451135,0.0735037829561956
-2.242933747040946,0.0740587448961805
-2.237543542236778,0.07461557527722598
-2.232153337432611,0.07517422804603466
-2.2267631326284434,0.07573466167620196
-2.2213729278242758,0.07629683920570876
-2.2159827230201086,0.07686072825606532
-2.210592518215941,0.0774263010334095
-2.2052023134117733,0.0779935343119434
-2.199812108607606,0.07856240940017213
-2.1944219038034385,0.07913291209048078
-2.189031698999271,0.07970503259265435
-2.1836414941951032,0.08027876545200496
-2.178251289390936,0.08085410945282907
-2.1728610845867684,0.08143106750796071
-2.167470879782601,0.08200964653523306
-2.1620806749784336,0.08258985732169136
-2.156690470174266,0.08317171437642724
-2.1513002653700983,0.08375523577292524
-2.145910060565931,0.0843404429818217
-2.1405198557617635,0.08492736069498368
-2.135129650957596,0.08551601664181031
-2.1297394461534283,0.08610644139865137
-2.124349241349261,0.08669866819222062
-2.1189590365450934,0.08729273269786098
-2.113568831740926,0.08788867283348802
-2.1081786269367586,0.08848652855000816
-2.102788422132591,0.08908634161896639
-2.0973982173284234,0.08968815541813899
-2.092008012524256,0.09029201471573946
-2.0866178077200885,0.09089796545385588
-2.081227602915921,0.09150605453168932
-2.0758373981117537,0.09211632958910763
-2.070447193307586,0.09272883879097651
-2.0650569885034185,0.09334363061267499
-2.059666783699251,0.09396075362714934
-2.0542765788950836,0.09458025629380691
-2.048886374090916,0.09520218674950089
-2.0434961692867484,0.09582659260180755
-2.038105964482581,0.09645352072475552
-2.0327157596784136,0.09708301705712073
-2.027325554874246,0.09771512640336728
-2.0219353500700787,0.09834989223727962
-2.016545145265911,0.09898735650830384
-2.0111549404617435,0.09962755945059389
-2.005764735657576,0.10027053939474273
-2.0003745308534087,0.10091633258216494
-1.994984326049241,0.10156497298209524
-1.9895941212450736,0.10221649211116747
-1.984203916440906,0.10287091885554608
-1.9788137116367386,0.10352827929559456
-1.9734235068325712,0.10418859653308638
-1.9680333020284035,0.10485189052098758
-1.9626430972242361,0.10551817789586937
-1.9572528924200685,0.10618747181304682
-1.951862687615901,0.10685978178457584
-1.9464724828117337,0.10753511352028731
-1.941082278007566,0.10821346877208166
-1.9356920732033986,0.10889484518175886
-1.930301868399231,0.10957923613270942
-1.9249116635950636,0.11026663060584564
-1.9195214587908962,0.11095701304020716
-1.9141312539867286,0.11165036319872844
-1.9087410491825612,0.11234665603970811
-1.9033508443783935,0.11304586159457487
-1.8979606395742261,0.11374794485259021
-1.8925704347700587,0.11445286565317717
-1.887180229965891,0.11516057858660697
-1.8817900251617237,0.11587103290381065
-1.876399820357556,0.11658417243611865
-1.8710096155533886,0.11729993552575516
-1.8656194107492212,0.11801825496793679
-1.8602292059450536,0.11873905796543513
-1.8548390011408862,0.11946226609647084
-1.8494487963367185,0.12018779529680258
-1.8440585915325511,0.12091555585686342
-1.8386683867283837,0.12164545243477817
-1.833278181924216,0.12237738408606566
-1.8278879771200487,0.12311124431079232
-1.822497772315881,0.12384692111889836
-1.8171075675117137,0.12458429711435953
-1.8117173627075462,0.1253232495987857
-1.8063271579033786,0.12606365069498224
-1.8009369530992112,0.12680536749092047
-1.7955467482950438,0.12754826220447346
-1.7901565434908762,0.12829219236917622
-1.7847663386867088,0.12903701104116802
-1.7793761338825411,0.12978256702736132
-1.7739859290783737,0.13052870513477122
-1.7685957242742063,0.13127526644081472
-1.7632055194700387,0.13202208858426911
-1.7578153146658713,0.13276900607644984
-1.7524251098617036,0.13351585063204
-1.7470349050575362,0.1342624515188732
-1.7416447002533688,0.1350086359258424
-1.7362544954492012,0.13575422934797632
-1.7308642906450338,0.13649905598759918
-1.7254740858408661,0.13724293917036343
-1.7200838810366987,0.13798570177482625
-1.7146936762325313,0.13872716667412247
-1.7093034714283637,0.1394671571881791
-1.7039132666241963,0.14020549754481146
-1.6985230618200287,0.1409420133479466
-1.6931328570158612,0.1416765320511329
-1.6877426522116938,0.1424088834344162
-1.6823524474075262,0.14313890008259653
-1.6769622426033588,0.14386641786282206
