Values,Density
-6.0018496124285665,0.007891630406761966
-5.99148675387451,0.00795267414948596
-5.981123895320453,0.008013395768211452
-5.970761036766396,0.00807382329563533
-5.960398178212339,0.008133986300606494
-5.950035319658282,0.008193915797751607
-5.939672461104225,0.008253644152872847
-5.929309602550168,0.008313204984485602
-5.918946743996111,0.008372633061899407
-5.908583885442054,0.008431964200279956
-5.898221026887997,0.008491235153160848
-5.88785816833394,0.008550483502900974
-5.877495309779883,0.008609747549608356
-5.867132451225826,0.008669066199069136
-5.856769592671769,0.008728478850237469
-5.846406734117712,0.00878802528285105
-5.8360438755636554,0.008847745545743056
-5.8256810170095985,0.008907679846420996
-5.815318158455542,0.008967868442478415
-5.804955299901485,0.009028351535394368
-5.794592441347428,0.009089169167260604
-5.784229582793371,0.009150361120954738
-5.773866724239314,0.009211966824252774
-5.763503865685257,0.009274025258342856
-5.7531410071312,0.009336574871167616
-5.742778148577143,0.009399653495982742
-5.732415290023086,0.0094632982754768
-5.722052431469029,0.009527545591750513
-5.711689572914972,0.009592431002404714
-5.701326714360915,0.009657989182934971
-5.690963855806858,0.009724253875576664
-5.680600997252801,0.009791257844691346
-5.670238138698744,0.00985903283872849
-5.659875280144687,0.009927609558743316
-5.6495124215906305,0.009997017633395736
-5.6391495630365736,0.010067285600303368
-5.628786704482517,0.010138440893569554
-5.61842384592846,0.010210509837259072
-5.608060987374403,0.010283517644547706
-5.597698128820346,0.010357488422230388
-5.587335270266289,0.010432445180233086
-5.576972411712232,0.01050840984574045
-5.566609553158175,0.010585403281521823
-5.556246694604118,0.010663445308013605
-5.545883836050061,0.01074255472869789
-5.535520977496004,0.010822749358303515
-5.525158118941947,0.010904046053348687
-5.51479526038789,0.010986460744542171
-5.504432401833833,0.01107000847056434
-5.494069543279776,0.011154703412759273
-5.483706684725719,0.01124055893028378
-5.4733438261716625,0.011327587595280492
-5.4629809676176055,0.011415801227667876
-5.452618109063549,0.011505210929168858
-5.442255250509492,0.01159582711623715
-5.431892391955435,0.011687659551575587
-5.421529533401378,0.011780717373985129
-5.411166674847321,0.011875009126325704
-5.400803816293264,0.011970542781418254
