Values,Density
-1.9693121354458631,0.11260908941257057
-1.9638673221748708,0.11324157567267196
-1.9584225089038785,0.1138729506503712
-1.9529776956328861,0.11450317214029443
-1.9475328823618938,0.11513220114701862
-1.9420880690909015,0.11576000171861754
-1.9366432558199091,0.11638654076785256
-1.9311984425489168,0.11701178788271885
-1.9257536292779245,0.11763571512814858
-1.9203088160069322,0.11825829684075745
-1.9148640027359398,0.11887950941858334
-1.9094191894649475,0.11949933110782163
-1.9039743761939552,0.12011774178859563
-1.8985295629229628,0.12073472276182148
-1.8930847496519705,0.12135025653923107
-1.8876399363809782,0.12196432663860328
-1.8821951231099858,0.12257691738622352
-1.8767503098389935,0.12318801372854658
-1.8713054965680012,0.1237976010549722
-1.8658606832970088,0.1244056650335652
-1.8604158700260165,0.12501219146145584
-1.8549710567550242,0.12561716613154403
-1.8495262434840318,0.12622057471700834
-1.8440814302130395,0.12682240267497874
-1.8386366169420472,0.1274226351705821
-1.8331918036710548,0.12802125702240497
-1.8277469904000625,0.12861825267024535
-1.8223021771290702,0.1292136061658416
-1.8168573638580778,0.129807301187075
-1.8114125505870855,0.13039932107594893
-1.8059677373160932,0.1309896489004416
-1.8005229240451008,0.13157826754013002
-1.7950781107741085,0.13216515979527163
-1.7896332975031162,0.13275030851882968
-1.7841884842321238,0.13333369677072057
-1.7787436709611315,0.1339153079933641
-1.7732988576901392,0.1344951262074219
-1.7678540444191468,0.13507313622642142
-1.7624092311481545,0.1356493238887835
-1.7569644178771622,0.13622367630560347
-1.7515196046061698,0.1367961821223752
-1.7460747913351775,0.13736683179270565
-1.7406299780641852,0.13793561786193415
-1.7351851647931928,0.13850253525845485
-1.7297403515222005,0.13906758159044266
-1.7242955382512082,0.13963075744559855
-1.7188507249802158,0.1401920666914664
-1.7134059117092235,0.14075151677382686
-1.7079610984382312,0.14130911901064636
-1.7025162851672389,0.14186488887905122
-1.6970714718962465,0.1424188462928076
-1.6916266586252542,0.14297101586781968
-1.6861818453542619,0.1435214271732061
-1.6807370320832695,0.14407011496558572
-1.6752922188122772,0.1446171194042889
-1.6698474055412849,0.14516248624531616
-1.6644025922702925,0.1457062670119874
-1.6589577789993002,0.1462485191403633
-1.6535129657283079,0.1467893060976732
-1.6480681524573155,0.14732869747215036
-1.6426233391863232,0.14786676903285587
-1.6371785259153309,0.14840360275826292
-1.6317337126443385,0.14893928683257432
-1.6262888993733462,0.14947391560895495
-1.6208440861023539,0.15000758953907734
-1.6153992728313615,0.1505404150685996
-1.6099544595603692,0.1510725044984201
-1.6045096462893769,0.15160397581177898
-1.5990648330183845,0.15213495246750455
-1.5936200197473922,0.15266556315992724
-1.5881752064763999,0.1531959415462062
-1.5827303932054075,0.15372622594203117
-1.5772855799344152,0.154256558986873
-1.5718407666634229,0.15478708728016033
-1.5663959533924305,0.1553179609899526
-1.5609511401214382,0.15584933343586474
-1.5555063268504459,0.1563813606481684
-1.5500615135794535,0.15691420090515545
-1.5446167003084612,0.15744801425099159
-1.5391718870374689,0.15798296199641856
-1.5337270737664765,0.15851920620477725
-1.5282822604954842,0.1590569091659202
-1.5228374472244919,0.15959623286066188
-1.5173926339534995,0.16013733841847896
-1.5119478206825072,0.16068038557121544
-1.5065030074115149,0.1612255321055759
-1.5010581941405226,0.16177293331719794
-1.4956133808695302,0.1623227414690855
-1.4901685675985379,0.16287510525715937
-1.4847237543275456,0.16343016928563434
-1.4792789410565532,0.1639880735548752
-1.4738341277855609,0.16454895296430333
-1.4683893145145686,0.16511293683283473
-1.4629445012435762,0.1656801484392222
-1.4574996879725837,0.166250704584554
-1.4520548747015913,0.16682471517902542
-1.446610061430599,0.1674022828549553
-1.4411652481596067,0.16798350260786188
-1.4357204348886143,0.1685684614672454
-1.430275621617622,0.16915723819855133
-1.4248308083466297,0.1697499030376043
-1.4193859950756373,0.17034651745861626
-1.413941181804645,0.17094713397667866
-1.4084963685336527,0.17155179598545306
-1.4030515552626603,0.17216053763057482
-1.397606741991668,0.17277338371908948
-1.3921619287206757,0.17339034966503614
-1.3867171154496833,0.17401144147110265
-1.381272302178691,0.17463665574607753
-1.3758274889076987,0.1752659797576362
-1.3703826756367063,0.17589939151981274
-1.364937862365714,0.17653685991433052
-1.3594930490947217,0.17717834484479214
-1.3540482358237294,0.1778237974225641
-1.348603422552737,0.17847316018304005
-1.3431586092817447,0.17912636733081636
-1.3377137960107524,0.17978334501218202
-1.33226898273976,0.18044401161319962
-1.3268241694687677,0.1811082780815401
-1.3213793561977754,0.18177604827013605
-1.315934542926783,0.18244721930062624
-1.3104897296557907,0.18312168194449274
-1.3050449163847984,0.18379932101972463
-1.299600103113806,0.1844800158007962
-1.2941552898428137,0.1851636404397093
-1.2887104765718214,0.18585006439582508
-1.283265663300829,0.18653915287220324
-1.2778208500298367,0.18723076725616455
-1.2723760367588444,0.18792476556181276
