Values,Density
-4.806621989605343,1.9854257127249753e-13
-4.801032396197564,2.6133262220895404e-13
-4.7954428027897835,3.4341279819827264e-13
-4.789853209382003,4.50417481090426e-13
-4.784263615974223,5.897574095747871e-13
-4.7786740225664435,7.708556015728618e-13
-4.773084429158663,1.0057579769018332e-12
-4.767494835750883,1.3097786744076245e-12
-4.7619052423431025,1.702790686231026e-12
-4.756315648935323,2.209760152638296e-12
-4.750726055527543,2.8625504744361763e-12
-4.7451364621197625,3.70162234197835e-12
-4.739546868711983,4.77807376997319e-12
-4.733957275304203,6.156644638544151e-12
-4.728367681896422,7.918804501017007e-12
-4.722778088488642,1.0167172659336643e-11
-4.717188495080863,1.3030840295691348e-11
-4.711598901673082,1.6671240776755525e-11
-4.706009308265302,2.1290622043146357e-11
-4.700419714857523,2.7141740244207568e-11
-4.694830121449742,3.453925340179964e-11
-4.689240528041962,4.3874730237813964e-11
-4.683650934634182,5.563431659805218e-11
-4.678061341226402,7.042021826775269e-11
-4.672471747818622,8.897723530187918e-11
-4.666882154410842,1.1222425072565656e-10
-4.661292561003062,1.412931577293719e-10
-4.655702967595282,1.7757507964066832e-10
-4.650113374187502,2.2277655414848496e-10
-4.644523780779721,2.7898661852931994e-10
-4.638934187371942,3.4875780735577067e-10
-4.6333445939641615,4.352021243381188e-10
-4.627755000556381,5.421064569466338e-10
-4.622165407148602,6.740695918105999e-10
-4.6165758137408215,8.366645917745608e-10
-4.610986220333041,1.0366319122545598e-9
-4.605396626925261,1.282107121858278e-9
-4.599807033517481,1.582889423701328e-9
-4.594217440109701,1.9507578469246667e-9
-4.588627846701921,2.3998422762905314e-9
-4.583038253294141,2.9470571608070095e-9
-4.577448659886361,3.6126089689170193e-9
-4.571859066478581,4.420586389997094e-9
-4.5662694730708004,5.399646708925676e-9
-4.560679879663021,6.583810711890958e-9
-4.555090286255241,8.013382297999971e-9
-4.54950069284746,9.736007937355406e-9
-4.54391109943968,1.1807895661242185e-8
-4.538321506031901,1.4295212860671036e-8
