Values,Density
-1.3658091804157793,0.1800057217895828
-1.3604337947916807,0.18093860481427168
-1.3550584091675821,0.18187868816285546
-1.3496830235434836,0.18282581590707273
-1.3443076379193848,0.1837798229465175
-1.3389322522952862,0.18474053475635144
-1.3335568666711877,0.18570776714270323
-1.328181481047089,0.18668132600836723
-1.3228060954229903,0.18766100713142053
-1.3174307097988918,0.18864659595936675
-1.3120553241747932,0.18963786742138822
-1.3066799385506946,0.19063458576124015
-1.301304552926596,0.19163650439325902
-1.2959291673024973,0.1926433657838757
-1.2905537816783987,0.1936549013609239
-1.2851783960543002,0.19467083145292347
-1.2798030104302016,0.19569086526038323
-1.2744276248061028,0.19671470086102588
-1.2690522391820043,0.1977420252506749
-1.2636768535579057,0.19877251442137078
-1.2583014679338071,0.19980583347809805
-1.2529260823097084,0.20084163679530836
-1.2475506966856098,0.20187956821421593
-1.2421753110615112,0.20291926128162938
-1.2367999254374127,0.20396033953085935
-1.2314245398133141,0.2050024168050147
-1.2260491541892153,0.2060450976227678
-1.2206737685651168,0.20708797758643327
-1.2152983829410182,0.20813064383197244
-1.2099229973169197,0.20917267552029722
-1.2045476116928209,0.21021364436901585
-1.1991722260687223,0.21125311522353554
-1.1937968404446238,0.2122906466662096
-1.1884214548205252,0.21332579166200386
-1.1830460691964264,0.21435809823894522
