Values,Density
-3.8756539177490414,0.02567002024455596
-3.867842978653674,0.025880260409778026
-3.8600320395583063,0.026093482904874836
-3.852221100462939,0.026309736115056732
-3.844410161367571,0.026529067441759938
-3.836599222272204,0.026751523161378327
-3.828788283176836,0.026977148283846755
-3.8209773440814687,0.02720598641171206
-3.813166404986101,0.027438079600344216
-3.805355465890733,0.027673468219950897
-3.797544526795366,0.02791219082006806
-3.789733587699998,0.02815428399720303
-3.7819226486046307,0.02839978226630949
-3.774111709509263,0.028648717936769406
-3.7663007704138955,0.02890112099355127
-3.7584898313185278,0.0291570189842038
-3.75067889222316,0.029416436912328755
-3.7428679531277926,0.02967939713815786
-3.735057014032425,0.029945919286836736
-3.7272460749370575,0.030216020164990073
-3.7194351358416897,0.030489713686112786
-3.7116241967463224,0.03076701080529529
-3.7038132576509546,0.03104791946375304
-3.6960023185555873,0.03133244454358704
-3.6881913794602195,0.03162058783315564
-3.6803804403648517,0.03191234800338891
-3.6725695012694843,0.03220772059532265
-3.6647585621741166,0.032506698019074784
-3.656947623078749,0.03280926956442718
-3.6491366839833814,0.03311542142311593
-3.641325744888014,0.033425136722870494
-3.6335148057926463,0.03373839557317738
-3.6257038666972785,0.034055175122678666
-3.617892927601911,0.034375449628049906
-3.6100819885065434,0.034699190534134165
-3.602271049411176,0.035026366565043356
-3.5944601103158083,0.03535694382587061
-3.586649171220441,0.035690885914593316
-3.578838232125073,0.03602815404368129
-3.5710272930297053,0.03636870717086277
-3.563216353934338,0.03671250213844146
-3.55540541483897,0.03705949382049961
-3.547594475743603,0.037409635277269
-3.539783536648235,0.03776287791590021
-3.5319725975528677,0.03811917165681491
-3.5241616584575,0.03847846510478335
-3.5163507193621326,0.03884070572383092
-3.508539780266765,0.03920584001504747
-3.500728841171397,0.039573813696343635
-3.4929179020760297,0.039944571883179056
-3.485106962980662,0.04031805926927119
-3.4772960238852946,0.040694220306284744
-3.469485084789927,0.04107299938149842
-3.4616741456945594,0.041454340992450614
-3.4538632065991917,0.041838189917573994
-3.446052267503824,0.04222449138184836
-3.4382413284084565,0.04261319121652242
-3.4304303893130887,0.04300423601198686
-3.4226194502177214,0.04339757326291659
-3.4148085111223536,0.043793151504844176
-3.4069975720269863,0.04419092044137407
-3.3991866329316185,0.04459083106130408
-3.391375693836251,0.044992835744979365
-3.3835647547408834,0.04539688835927177
-3.3757538156455156,0.045802944340646745
-3.3679428765501482,0.046210960765857054
-3.3601319374547804,0.04662089640987992
-3.352320998359413,0.047032711790799556
-3.3445100592640453,0.047446369201420584
-3.336699120168678,0.04786183272748835
-3.32888818107331,0.04827906825248125
-3.3210772419779424,0.04869804344903188
-3.313266302882575,0.04911872775712659
-3.3054553637872073,0.04954109234932479
-3.29764442469184,0.04996511008333085
-3.289833485596472,0.05039075544234165
-3.282022546501105,0.05081800446368169
-3.274211607405737,0.051246834656322064
